city;admin_name;name;ID
ROMA;Lazio;Hang Zhou;513676455
ROMA;Lazio;Hang Zhou;513676455
ROMA;Lazio;Hao Hao;3061631625
ROMA;Lazio;Hao Hao;3061631625
ROMA;Lazio;Happy Hours;1437383656
ROMA;Lazio;Happy Hours;1437383656
ROMA;Lazio;Heben;2192567046
ROMA;Lazio;Heben;2192567046
ROMA;Lazio;Hokkaido;3575003304
ROMA;Lazio;Hokkaido;3575003304
ROMA;Lazio;Holiday;2201468655
ROMA;Lazio;Holiday;2201468655
ROMA;Lazio;Hong Fan Tian;2171768722
ROMA;Lazio;Hong Fan Tian;2171768722
ROMA;Lazio;Hong Yang;3587989236
ROMA;Lazio;Hong Yang;3587989236
ROMA;Lazio;Hostaria Cannavota;2611978494
ROMA;Lazio;Hostaria Cannavota;2611978494
ROMA;Lazio;Hostaria da Gasparone;1987074462
ROMA;Lazio;Hostaria da Gasparone;1987074462
ROMA;Lazio;Hostaria da Pietro;2509259493
ROMA;Lazio;Hostaria da Pietro;2509259493
ROMA;Lazio;Hostaria Isidoro Al Colosseo;1530298843
ROMA;Lazio;Hostaria Isidoro Al Colosseo;1530298843
ROMA;Lazio;Hostaria l'Orso 80;1261077845
ROMA;Lazio;Hostaria l'Orso 80;1261077845
ROMA;Lazio;Hostaria Menenio Agrippa;2992536278
ROMA;Lazio;Hostaria Menenio Agrippa;2992536278
ROMA;Lazio;Hostaria Mimì e Cocò;1759856898
ROMA;Lazio;Hostaria Mimì e Cocò;1759856898
ROMA;Lazio;Hua Da;2028092451
ROMA;Lazio;Hua Da;2028092451
ROMA;Lazio;I Cavalieri;1832886714
ROMA;Lazio;I Cavalieri;1832886714
ROMA;Lazio;I clementini;1998779872
ROMA;Lazio;I clementini;1998779872
ROMA;Lazio;I fritti de Sora Milvia;2053202477
ROMA;Lazio;I fritti de Sora Milvia;2053202477
ROMA;Lazio;I Gerani da Peppe;3729254497
ROMA;Lazio;I Gerani da Peppe;3729254497
ROMA;Lazio;Il Baffetto;550325597
ROMA;Lazio;Il Baffetto;550325597
ROMA;Lazio;Il bar sotto al mare;761714990
ROMA;Lazio;Il bar sotto al mare;761714990
ROMA;Lazio;Il bucatino;1535130844
ROMA;Lazio;Il bucatino;1535130844
ROMA;Lazio;Il Capriolo;2808736549
ROMA;Lazio;Il Capriolo;2808736549
ROMA;Lazio;Il Casale;2527262034
ROMA;Lazio;Il Casale;2527262034
ROMA;Lazio;IL Cavallino;2086315542
ROMA;Lazio;IL Cavallino;2086315542
ROMA;Lazio;Il cavalluccio marino;2580279567
ROMA;Lazio;Il cavalluccio marino;2580279567
ROMA;Lazio;Il Chianti Vineria;1988966799
ROMA;Lazio;Il Chianti Vineria;1988966799
ROMA;Lazio;Il Chiodo Fisso;1005234915
ROMA;Lazio;Il Chiodo Fisso;1005234915
ROMA;Lazio;il Condottiero;1584897508
ROMA;Lazio;il Condottiero;1584897508
ROMA;Lazio;Il Conte di Montecristo;2138756992
ROMA;Lazio;Il Conte di Montecristo;2138756992
ROMA;Lazio;Il Convivio;2274383598
ROMA;Lazio;Il Convivio;2274383598
ROMA;Lazio;il Corallo;2347178349
ROMA;Lazio;il Corallo;2347178349
ROMA;Lazio;Il corvaccio 2;2905474042
ROMA;Lazio;Il corvaccio 2;2905474042
ROMA;Lazio;Il dragone d'oro;3324218803
ROMA;Lazio;Il dragone d'oro;3324218803
ROMA;Lazio;Il Fiorentino;1759856899
ROMA;Lazio;Il Fiorentino;1759856899
ROMA;Lazio;Il Girasole;2445657259
ROMA;Lazio;Il Girasole;2445657259
ROMA;Lazio;Il Goccetto;2773352696
ROMA;Lazio;Il Goccetto;2773352696
ROMA;Lazio;Il Grano;3836415157
ROMA;Lazio;Il Grano;3836415157
ROMA;Lazio;Il Grottino;1437052637
ROMA;Lazio;Il Grottino;1437052637
ROMA;Lazio;Il Lucano;3997755067
ROMA;Lazio;Il Lucano;3997755067
ROMA;Lazio;Il Maggiolino;3528824524
ROMA;Lazio;Il Maggiolino;3528824524
ROMA;Lazio;il mare della cina;1403441756
ROMA;Lazio;il mare della cina;1403441756
ROMA;Lazio;Il Miraggio;1253159209
ROMA;Lazio;Il Miraggio;1253159209
ROMA;Lazio;Il monumento;1771344969
ROMA;Lazio;Il monumento;1771344969
ROMA;Lazio;Il Mozzicone;2536135653
ROMA;Lazio;Il Mozzicone;2536135653
ROMA;Lazio;Il Pagliaccio;2274401568
ROMA;Lazio;Il Pagliaccio;2274401568
ROMA;Lazio;Il Pastificio;2322986820
ROMA;Lazio;Il Pastificio;2322986820
ROMA;Lazio;Il peperoncino dispettoso;1436645559
ROMA;Lazio;Il peperoncino dispettoso;1436645559
ROMA;Lazio;Il Podista;1552809998
ROMA;Lazio;Il Podista;1552809998
ROMA;Lazio;Il ponte della ranocchia;1264387098
ROMA;Lazio;Il ponte della ranocchia;1264387098
ROMA;Lazio;Il Portico;1987682661
ROMA;Lazio;Il Portico;1987682661
ROMA;Lazio;Il Pozzo dei Desideri;3577359551
ROMA;Lazio;Il Pozzo dei Desideri;3577359551
ROMA;Lazio;Il Principe;385024557
ROMA;Lazio;Il Principe;385024557
ROMA;Lazio;Il Ragioniere;2168101535
ROMA;Lazio;Il Ragioniere;2168101535
ROMA;Lazio;Il Sanlorenzo;2267127838
ROMA;Lazio;Il Sanlorenzo;2267127838
ROMA;Lazio;Il Tempio di Apollo;936858731
ROMA;Lazio;Il Tempio di Apollo;936858731
ROMA;Lazio;Il Torchio Sardo;1272593095
ROMA;Lazio;Il Torchio Sardo;1272593095
ROMA;Lazio;Il Trentino;538989796
ROMA;Lazio;Il Trentino;538989796
ROMA;Lazio;Il Vascello dai Sardi;2604848133
ROMA;Lazio;Il Vascello dai Sardi;2604848133
ROMA;Lazio;Il Vicoletto;2857763038
ROMA;Lazio;Il Vicoletto;2857763038
ROMA;Lazio;inofficina;3896111387
ROMA;Lazio;inofficina;3896111387
ROMA;Lazio;International Café;1134598825
ROMA;Lazio;International Café;1134598825
ROMA;Lazio;Intingo;2147596129
ROMA;Lazio;Intingo;2147596129
ROMA;Lazio;I Porchettoni der Pigneto;1391612171
ROMA;Lazio;I Porchettoni der Pigneto;1391612171
ROMA;Lazio;Ippokrates;1545965950
ROMA;Lazio;Ippokrates;1545965950
ROMA;Lazio;I Quattro Mori;1559435023
ROMA;Lazio;I Quattro Mori;1559435023
ROMA;Lazio;Isola della Pizza;3178411665
ROMA;Lazio;Isola della Pizza;3178411665
ROMA;Lazio;I Tre Fratelli;734783847
ROMA;Lazio;I Tre Fratelli;734783847
ROMA;Lazio;I Vicini Bistrot;3997755065
ROMA;Lazio;I Vicini Bistrot;3997755065
ROMA;Lazio;Ivo a Trastevere;2959462937
ROMA;Lazio;Ivo a Trastevere;2959462937
ROMA;Lazio;Jaipur;2269519020
ROMA;Lazio;Jaipur;2269519020
ROMA;Lazio;Kabab;917102811
ROMA;Lazio;Kabab;917102811
ROMA;Lazio;Kabir Fast Food;1589901714
ROMA;Lazio;Kabir Fast Food;1589901714
ROMA;Lazio;Kiki's Kitchen;2140862140
ROMA;Lazio;Kiki's Kitchen;2140862140
ROMA;Lazio;King Sushi Wok;3210638053
ROMA;Lazio;King Sushi Wok;3210638053
ROMA;Lazio;Kuriya;2925128243
ROMA;Lazio;Kuriya;2925128243
ROMA;Lazio;Kyo;500173838
ROMA;Lazio;Kyo;500173838
ROMA;Lazio;La Base;3809848207
ROMA;Lazio;La Base;3809848207
ROMA;Lazio;Laboratorio 3;2311230378
ROMA;Lazio;Laboratorio 3;2311230378
ROMA;Lazio;La Buzzicona;3455608835
ROMA;Lazio;La Buzzicona;3455608835
ROMA;Lazio;La Cacciarella;2311279103
ROMA;Lazio;La Cacciarella;2311279103
ROMA;Lazio;La Cantina Galeone;1686028633
ROMA;Lazio;La Cantina Galeone;1686028633
ROMA;Lazio;La Capitale;1140205299
ROMA;Lazio;La Capitale;1140205299
ROMA;Lazio;La Capitale Cinese;3940791815
ROMA;Lazio;La Capitale Cinese;3940791815
ROMA;Lazio;La Caraffa;512684024
ROMA;Lazio;La Caraffa;512684024
ROMA;Lazio;La Carovana Pazza;3907318857
ROMA;Lazio;La Carovana Pazza;3907318857
ROMA;Lazio;La Cascina;2938753246
ROMA;Lazio;La Cascina;2938753246
ROMA;Lazio;La Casetta;2666286143
ROMA;Lazio;La Casetta;2666286143
ROMA;Lazio;La ciurma del pescatore;307961799
ROMA;Lazio;La ciurma del pescatore;307961799
ROMA;Lazio;l'Acquolina;590052139
ROMA;Lazio;l'Acquolina;590052139
ROMA;Lazio;La Cuccuma;2244855717
ROMA;Lazio;La Cuccuma;2244855717
ROMA;Lazio;La Cucina Nazionale;2201468652
ROMA;Lazio;La Cucina Nazionale;2201468652
ROMA;Lazio;La Famiglia Ristorante Trattoria;2584246819
ROMA;Lazio;La Famiglia Ristorante Trattoria;2584246819
ROMA;Lazio;La Fiorentina;583258964
ROMA;Lazio;La Fiorentina;583258964
ROMA;Lazio;La Fontana di Venere;2925136606
ROMA;Lazio;La Fontana di Venere;2925136606
ROMA;Lazio;La Fontanella Borghese;668954580
ROMA;Lazio;La Fontanella Borghese;668954580
ROMA;Lazio;La fonte del tramezzino;1717109707
ROMA;Lazio;La fonte del tramezzino;1717109707
ROMA;Lazio;La Forchetta di Oro;3548494475
ROMA;Lazio;La Forchetta di Oro;3548494475
ROMA;Lazio;La Frusta;3101816065
ROMA;Lazio;La Frusta;3101816065
ROMA;Lazio;La gatta mangiona;3078641538
ROMA;Lazio;La gatta mangiona;3078641538
ROMA;Lazio;La gioia;591035153
ROMA;Lazio;La gioia;591035153
ROMA;Lazio;Lago Azzurro;1387936366
ROMA;Lazio;Lago Azzurro;1387936366
ROMA;Lazio;La Grotta Romana;3996369560
ROMA;Lazio;La Grotta Romana;3996369560
ROMA;Lazio;L'Albero Cocciuto;3508869837
ROMA;Lazio;L'Albero Cocciuto;3508869837
ROMA;Lazio;La Locanda dei Girasoli;1822999718
ROMA;Lazio;La Locanda dei Girasoli;1822999718
ROMA;Lazio;La Locanda del Borgo;445912980
ROMA;Lazio;La Locanda del Borgo;445912980
ROMA;Lazio;La Locanda del Pellegrino;3218934045
ROMA;Lazio;La Locanda del Pellegrino;3218934045
ROMA;Lazio;La Mansarda;3922694091
ROMA;Lazio;La Mansarda;3922694091
ROMA;Lazio;La Masseria;3523217690
ROMA;Lazio;La Masseria;3523217690
ROMA;Lazio;La Matriciana;2628447770
ROMA;Lazio;La Matriciana;2628447770
ROMA;Lazio;La Molisanella;3248302183
ROMA;Lazio;La Molisanella;3248302183
ROMA;Lazio;La Natura;2371347125
ROMA;Lazio;La Natura;2371347125
ROMA;Lazio;L' Ancora;1701670108
ROMA;Lazio;L' Ancora;1701670108
ROMA;Lazio;L'Angolo;3117176810
ROMA;Lazio;L'Angolo;3117176810
ROMA;Lazio;L'angolo del Gusto - ristorante e pizzeria;1507331784
ROMA;Lazio;L'angolo del Gusto - ristorante e pizzeria;1507331784
ROMA;Lazio;L'angolo di Napoli;2201468651
ROMA;Lazio;L'angolo di Napoli;2201468651
ROMA;Lazio;L'Angolo Romano;1701670107
ROMA;Lazio;L'Angolo Romano;1701670107
ROMA;Lazio;L'antico casale;1264386807
ROMA;Lazio;L'antico casale;1264386807
ROMA;Lazio;La Nuova Cantinetta;3947390642
ROMA;Lazio;La Nuova Cantinetta;3947390642
ROMA;Lazio;La Pace;1319030071
ROMA;Lazio;La Pace;1319030071
ROMA;Lazio;La Pace del Cervello;1147386907
ROMA;Lazio;La Pace del Cervello;1147386907
ROMA;Lazio;La Pantera Rosa;2515288856
ROMA;Lazio;La Pantera Rosa;2515288856
ROMA;Lazio;La Pariolina;614403581
ROMA;Lazio;La Pariolina;614403581
ROMA;Lazio;La Parolaccia;2138753806
ROMA;Lazio;La Parolaccia;2138753806
ROMA;Lazio;La Penna d'Oca;3314492807
ROMA;Lazio;La Penna d'Oca;3314492807
ROMA;Lazio;La Pimpaccia;748757852
ROMA;Lazio;La Pimpaccia;748757852
ROMA;Lazio;La Queen del Molise;2628511972
ROMA;Lazio;La Queen del Molise;2628511972
ROMA;Lazio;l'Archeologia;3781269006
ROMA;Lazio;l'Archeologia;3781269006
ROMA;Lazio;L'Archetto;610282123
ROMA;Lazio;L'Archetto;610282123
ROMA;Lazio;L'Archetto 3;3080589140
ROMA;Lazio;L'Archetto 3;3080589140
ROMA;Lazio;L'archetto di Cavour;1923912448
ROMA;Lazio;L'archetto di Cavour;1923912448
ROMA;Lazio;L'archetto II;1686028646
ROMA;Lazio;L'archetto II;1686028646
ROMA;Lazio;"L'Ardente""""";1654095553
ROMA;Lazio;"L'Ardente""""";1654095553
ROMA;Lazio;L'armata del mare;2106222862
ROMA;Lazio;L'armata del mare;2106222862
ROMA;Lazio;La Rocca di Già;1678980864
ROMA;Lazio;La Rocca di Già;1678980864
ROMA;Lazio;L'Artista;3393889894
ROMA;Lazio;L'Artista;3393889894
ROMA;Lazio;La Ruota;2042501452
ROMA;Lazio;La Ruota;2042501452
ROMA;Lazio;La Ruota;3078591012
ROMA;Lazio;La Ruota;3078591012
ROMA;Lazio;La Rustichella;3337963477
ROMA;Lazio;La Rustichella;3337963477
ROMA;Lazio;La Scala;614401059
ROMA;Lazio;La Scala;614401059
ROMA;Lazio;La Scala in Trastevere;2147596131
ROMA;Lazio;La Scala in Trastevere;2147596131
ROMA;Lazio;La Seadas;1824063991
ROMA;Lazio;La Seadas;1824063991
ROMA;Lazio;La tana dei ricci;638798469
ROMA;Lazio;La tana dei ricci;638798469
ROMA;Lazio;La Taverna degli Amici;1391511155
ROMA;Lazio;La Taverna degli Amici;1391511155
ROMA;Lazio;La Taverna dei Fori Imperiali;3101353149
ROMA;Lazio;La Taverna dei Fori Imperiali;3101353149
ROMA;Lazio;La Taverna del Ghetto;1752845232
ROMA;Lazio;La Taverna del Ghetto;1752845232
ROMA;Lazio;La Taverna del Porto;1276512927
ROMA;Lazio;La Taverna del Porto;1276512927
ROMA;Lazio;la Taverna del Vicolo;3140124029
ROMA;Lazio;la Taverna del Vicolo;3140124029
ROMA;Lazio;La Taverna Italiana;2939415080
ROMA;Lazio;La Taverna Italiana;2939415080
ROMA;Lazio;La Tavernetta;2244862995
ROMA;Lazio;La Tavernetta;2244862995
ROMA;Lazio;La Teglia;3593566041
ROMA;Lazio;La Teglia;3593566041
ROMA;Lazio;La Torricella 2;1713448019
ROMA;Lazio;La Torricella 2;1713448019
ROMA;Lazio;La Veranda;1829733865
ROMA;Lazio;La Veranda;1829733865
ROMA;Lazio;La.Vi;2302343814
ROMA;Lazio;La.Vi;2302343814
ROMA;Lazio;La Villetta;717639963
ROMA;Lazio;La Villetta;717639963
ROMA;Lazio;La Vittoria;3739985087
ROMA;Lazio;La Vittoria;3739985087
ROMA;Lazio;La Zanzara;3338521893
ROMA;Lazio;La Zanzara;3338521893
ROMA;Lazio;La zingarella;1312442837
ROMA;Lazio;La zingarella;1312442837
ROMA;Lazio;Le Bistrot;1330623842
ROMA;Lazio;Le Bistrot;1330623842
ROMA;Lazio;Le Cave;3056184798
ROMA;Lazio;Le Cave;3056184798
ROMA;Lazio;Le due Lune;3237243955
ROMA;Lazio;Le due Lune;3237243955
ROMA;Lazio;Le naumachie;1987857548
ROMA;Lazio;Le naumachie;1987857548
ROMA;Lazio;Le Papere;1738903495
ROMA;Lazio;Le Papere;1738903495
ROMA;Lazio;Le Streghe;307559719
ROMA;Lazio;Le Streghe;307559719
ROMA;Lazio;Le Tamerici;2273978809
ROMA;Lazio;Le Tamerici;2273978809
ROMA;Lazio;Le Vele;3039965595
ROMA;Lazio;Le Vele;3039965595
ROMA;Lazio;L'Idillio;1721632497
ROMA;Lazio;L'Idillio;1721632497
ROMA;Lazio;Life;2273959484
ROMA;Lazio;Life;2273959484
ROMA;Lazio;L'incanto marino;1915625794
ROMA;Lazio;L'incanto marino;1915625794
ROMA;Lazio;L'insalata ricca;1217629777
ROMA;Lazio;L'insalata ricca;1217629777
ROMA;Lazio;L'Insalata Ricca;1491737672
ROMA;Lazio;L'Insalata Ricca;1491737672
ROMA;Lazio;L'insalatiera;610317751
ROMA;Lazio;L'insalatiera;610317751
ROMA;Lazio;Li Rioni;3052495271
ROMA;Lazio;Li Rioni;3052495271
ROMA;Lazio;L'isola;1275173264
ROMA;Lazio;L'isola;1275173264
ROMA;Lazio;L'Isola dei Sardi due;1529391651
ROMA;Lazio;L'Isola dei Sardi due;1529391651
ROMA;Lazio;L'Italia Buona;3823160971
ROMA;Lazio;L'Italia Buona;3823160971
ROMA;Lazio;L'Orange - Restaurant Wine Bar;589999198
ROMA;Lazio;L'Orange - Restaurant Wine Bar;589999198
ROMA;Lazio;L'Orario di Gina;3830512259
ROMA;Lazio;L'Orario di Gina;3830512259
ROMA;Lazio;L'Ortica;590052120
ROMA;Lazio;L'Ortica;590052120
ROMA;Lazio;Lo Scalino;1222991191
ROMA;Lazio;Lo Scalino;1222991191
ROMA;Lazio;Lo Sgobbone;539006600
ROMA;Lazio;Lo Sgobbone;539006600
ROMA;Lazio;lo spuntino;3078618092
ROMA;Lazio;lo spuntino;3078618092
ROMA;Lazio;L'Osteria Del Mare Da Masticabrodo;1852328814
ROMA;Lazio;L'Osteria Del Mare Da Masticabrodo;1852328814
ROMA;Lazio;Lo zio Frankie;1781864940
ROMA;Lazio;Lo zio Frankie;1781864940
ROMA;Lazio;Lucky Wok;2866652485
ROMA;Lazio;Lucky Wok;2866652485
ROMA;Lazio;Lunadue;1714925915
ROMA;Lazio;Lunadue;1714925915
ROMA;Lazio;Maccheroni;2244896667
ROMA;Lazio;Maccheroni;2244896667
ROMA;Lazio;Mad Cow;2905413238
ROMA;Lazio;Mad Cow;2905413238
ROMA;Lazio;Made in Sud;1542760517
ROMA;Lazio;Made in Sud;1542760517
ROMA;Lazio;Mad Fish;2904316657
ROMA;Lazio;Mad Fish;2904316657
ROMA;Lazio;Mama! Eat;2138694561
ROMA;Lazio;Mama! Eat;2138694561
ROMA;Lazio;Mamaró;2461995888
ROMA;Lazio;Mamaró;2461995888
ROMA;Lazio;Mandarin;3543840043
ROMA;Lazio;Mandarin;3543840043
ROMA;Lazio;Mangrovia;3716897875
ROMA;Lazio;Mangrovia;3716897875
ROMA;Lazio;Mare Blu;393183573
ROMA;Lazio;Mare Blu;393183573
ROMA;Lazio;Mediterranea;2351385038
ROMA;Lazio;Mediterranea;2351385038
ROMA;Lazio;Meid in Nepols;3379569487
ROMA;Lazio;Meid in Nepols;3379569487
ROMA;Lazio;Meo Pinelli;3302603038
ROMA;Lazio;Meo Pinelli;3302603038
ROMA;Lazio;Mezzogiorno di Fuco;3048633249
ROMA;Lazio;Mezzogiorno di Fuco;3048633249
ROMA;Lazio;Micci;1716800378
ROMA;Lazio;Micci;1716800378
ROMA;Lazio;Mithos Taverna dell'Allegria;1312443098
ROMA;Lazio;Mithos Taverna dell'Allegria;1312443098
ROMA;Lazio;Miyabi;1302771480
ROMA;Lazio;Miyabi;1302771480
ROMA;Lazio;Miyabi 2;2737611198
ROMA;Lazio;Miyabi 2;2737611198
ROMA;Lazio;Mok;315132472
ROMA;Lazio;Mok;315132472
ROMA;Lazio;Molto;614401924
ROMA;Lazio;Molto;614401924
ROMA;Lazio;Moma;3332442509
ROMA;Lazio;Moma;3332442509
ROMA;Lazio;Moma;2273967830
ROMA;Lazio;Moma;2273967830
ROMA;Lazio;MoMò Republic;1092254644
ROMA;Lazio;MoMò Republic;1092254644
ROMA;Lazio;Mondo Pizza;2904316660
ROMA;Lazio;Mondo Pizza;2904316660
ROMA;Lazio;Mucca Pazza;3152307771
ROMA;Lazio;Mucca Pazza;3152307771
ROMA;Lazio;Natalino e Maurizio;590052118
ROMA;Lazio;Natalino e Maurizio;590052118
ROMA;Lazio;Navona Notte;2266083036
ROMA;Lazio;Navona Notte;2266083036
ROMA;Lazio;Necci;3964113658
ROMA;Lazio;Necci;3964113658
ROMA;Lazio;New Hong Kong;330365969
ROMA;Lazio;New Hong Kong;330365969
ROMA;Lazio;New Town;628824972
ROMA;Lazio;New Town;628824972
ROMA;Lazio;Ni Hao;1302759918
ROMA;Lazio;Ni Hao;1302759918
ROMA;Lazio;Nonna Betta;1752845234
ROMA;Lazio;Nonna Betta;1752845234
ROMA;Lazio;NO Pizza Party;552420764
ROMA;Lazio;NO Pizza Party;552420764
ROMA;Lazio;novecento;3114710210
ROMA;Lazio;novecento;3114710210
ROMA;Lazio;Numbs Wine Bar;2698636258
ROMA;Lazio;Numbs Wine Bar;2698636258
ROMA;Lazio;Nuova Città;1816973729
ROMA;Lazio;Nuova Città;1816973729
ROMA;Lazio;Nuraghe Sardo;431342202
ROMA;Lazio;Nuraghe Sardo;431342202
ROMA;Lazio;Obika;3152270659
ROMA;Lazio;Obika;3152270659
ROMA;Lazio;Old Bear;1417376738
ROMA;Lazio;Old Bear;1417376738
ROMA;Lazio;Old Wild West;757356180
ROMA;Lazio;Old Wild West;757356180
ROMA;Lazio;Old Wild West;2868202118
ROMA;Lazio;Old Wild West;2868202118
ROMA;Lazio;Old Wild West;2937727844
ROMA;Lazio;Old Wild West;2937727844
ROMA;Lazio;'O Masto;3357688966
ROMA;Lazio;'O Masto;3357688966
ROMA;Lazio;'O Masto 3 - Al Vesuvio;500139108
ROMA;Lazio;'O Masto 3 - Al Vesuvio;500139108
ROMA;Lazio;Open Colonna;2114186626
ROMA;Lazio;Open Colonna;2114186626
ROMA;Lazio;Orazio;2758083401
ROMA;Lazio;Orazio;2758083401
ROMA;Lazio;Oscar;1024173489
ROMA;Lazio;Oscar;1024173489
ROMA;Lazio;Osteria 22quattro;2136162065
ROMA;Lazio;Osteria 22quattro;2136162065
ROMA;Lazio;Osteria 44;2273973904
ROMA;Lazio;Osteria 44;2273973904
ROMA;Lazio;Osteria all'alberone;1262595770
ROMA;Lazio;Osteria all'alberone;1262595770
ROMA;Lazio;Osteria Chiana;2285361272
ROMA;Lazio;Osteria Chiana;2285361272
ROMA;Lazio;Osteria con Cucina;3337967606
ROMA;Lazio;Osteria con Cucina;3337967606
ROMA;Lazio;Osteria da Fortunata;3639494371
ROMA;Lazio;Osteria da Fortunata;3639494371
ROMA;Lazio;Osteria degli Amici;2293350588
ROMA;Lazio;Osteria degli Amici;2293350588
ROMA;Lazio;Osteria del Gallo;1133973247
ROMA;Lazio;Osteria del Gallo;1133973247
ROMA;Lazio;Osteria dell'Angelo;610304140
ROMA;Lazio;Osteria dell'Angelo;610304140
ROMA;Lazio;Osteria dell'Ingegno;2273989924
ROMA;Lazio;Osteria dell'Ingegno;2273989924
ROMA;Lazio;Osteria der Belli;1349038368
ROMA;Lazio;Osteria der Belli;1349038368
ROMA;Lazio;Osteria La Quercia;3180594238
ROMA;Lazio;Osteria La Quercia;3180594238
ROMA;Lazio;Osteria Margutta;932316319
ROMA;Lazio;Osteria Margutta;932316319
ROMA;Lazio;Osteria Mavi;3078606252
ROMA;Lazio;Osteria Mavi;3078606252
ROMA;Lazio;Osteria Pontesisto di Oliviero;1686009456
ROMA;Lazio;Osteria Pontesisto di Oliviero;1686009456
ROMA;Lazio;Otello;3739018875
ROMA;Lazio;Otello;3739018875
ROMA;Lazio;Paglia e Fieno;3212769183
ROMA;Lazio;Paglia e Fieno;3212769183
ROMA;Lazio;Palatium Enoteca Regionale del Lazio;2273959490
ROMA;Lazio;Palatium Enoteca Regionale del Lazio;2273959490
ROMA;Lazio;Palazzo Due;1061839254
ROMA;Lazio;Palazzo Due;1061839254
ROMA;Lazio;Pane ar pane, vino ar vino;642557667
ROMA;Lazio;Pane ar pane, vino ar vino;642557667
ROMA;Lazio;Pani's;1693957278
ROMA;Lazio;Pani's;1693957278
ROMA;Lazio;Panizzeri;1784525849
ROMA;Lazio;Panizzeri;1784525849
ROMA;Lazio;Panorama 2001;575315869
ROMA;Lazio;Panorama 2001;575315869
ROMA;Lazio;Papà Baccus;300927031
ROMA;Lazio;Papà Baccus;300927031
ROMA;Lazio;Paradiso Terrestre;2938734636
ROMA;Lazio;Paradiso Terrestre;2938734636
ROMA;Lazio;Pastarito;585468202
ROMA;Lazio;Pastarito;585468202
ROMA;Lazio;Patrizia & Franco;3044748477
ROMA;Lazio;Patrizia & Franco;3044748477
ROMA;Lazio;Peperoncino;1228116046
ROMA;Lazio;Peperoncino;1228116046
ROMA;Lazio;Peperoncino Rosso;475592050
ROMA;Lazio;Peperoncino Rosso;475592050
ROMA;Lazio;Persian Grill Express;3007177633
ROMA;Lazio;Persian Grill Express;3007177633
ROMA;Lazio;Pescheria Agraja Ristorante al mercato;3524522490
ROMA;Lazio;Pescheria Agraja Ristorante al mercato;3524522490
ROMA;Lazio;Peso Restaurant;2835819626
ROMA;Lazio;Peso Restaurant;2835819626
ROMA;Lazio;Piccola Roma;2010759886
ROMA;Lazio;Piccola Roma;2010759886
ROMA;Lazio;Piccolo Buco;3190236550
ROMA;Lazio;Piccolo Buco;3190236550
ROMA;Lazio;Piccolo mondo 2001;2109265224
ROMA;Lazio;Piccolo mondo 2001;2109265224
ROMA;Lazio;Pigneto Quarantuno;3556808283
ROMA;Lazio;Pigneto Quarantuno;3556808283
ROMA;Lazio;Pinco Pallino;830607552
ROMA;Lazio;Pinco Pallino;830607552
ROMA;Lazio;Pinsa del Grillo;3808485068
ROMA;Lazio;Pinsa del Grillo;3808485068
ROMA;Lazio;Pinsa e Buoi dei...;3599210543
ROMA;Lazio;Pinsa e Buoi dei...;3599210543
ROMA;Lazio;Pizza;2296368205
ROMA;Lazio;Pizza;2296368205
ROMA;Lazio;Pizza;3843922941
ROMA;Lazio;Pizza;3843922941
ROMA;Lazio;Pizza Ario;3511011882
ROMA;Lazio;Pizza Ario;3511011882
ROMA;Lazio;Pizza & Bira;3654403615
ROMA;Lazio;Pizza & Bira;3654403615
ROMA;Lazio;Pizza Club;2270350036
ROMA;Lazio;Pizza Club;2270350036
ROMA;Lazio;Pizza e Kebab;1832886801
ROMA;Lazio;Pizza e Kebab;1832886801
ROMA;Lazio;Pizza Fantasy;3078591013
ROMA;Lazio;Pizza Fantasy;3078591013
ROMA;Lazio;Pizza In;3654669691
ROMA;Lazio;Pizza In;3654669691
ROMA;Lazio;Pizzamania;2572690244
ROMA;Lazio;Pizzamania;2572690244
ROMA;Lazio;Pizzaré;2273939354
ROMA;Lazio;Pizzaré;2273939354
ROMA;Lazio;Pizzarito Pastarito;1272593051
ROMA;Lazio;Pizzarito Pastarito;1272593051
ROMA;Lazio;Pizza Roma;767936956
ROMA;Lazio;Pizza Roma;767936956
ROMA;Lazio;Pizza Romana;3803211670
ROMA;Lazio;Pizza Romana;3803211670
ROMA;Lazio;Pizza West;2363038437
ROMA;Lazio;Pizza West;2363038437
ROMA;Lazio;PizzaZizza;3739985086
ROMA;Lazio;PizzaZizza;3739985086
ROMA;Lazio;pizzeria;3037863472
ROMA;Lazio;pizzeria;3037863472
ROMA;Lazio;Pizzeria;2858648810
ROMA;Lazio;Pizzeria;2858648810
ROMA;Lazio;Pizzeria 10 & Lode;2866652486
ROMA;Lazio;Pizzeria 10 & Lode;2866652486
ROMA;Lazio;Pizzeria ai Marmi;252440275
ROMA;Lazio;Pizzeria ai Marmi;252440275
ROMA;Lazio;Pizzeria al Pigneto;1759856903
ROMA;Lazio;Pizzeria al Pigneto;1759856903
ROMA;Lazio;Pizzeria Amalfi 1;3953722740
ROMA;Lazio;Pizzeria Amalfi 1;3953722740
ROMA;Lazio;Pizzeria Amalfi 2;3953722741
ROMA;Lazio;Pizzeria Amalfi 2;3953722741
ROMA;Lazio;Pizzeria Caselli;1559428843
ROMA;Lazio;Pizzeria Caselli;1559428843
ROMA;Lazio;Pizzeria Core de Roma;2136164336
ROMA;Lazio;Pizzeria Core de Roma;2136164336
